Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
298843433.844168,-0.5655038848736754,-0.018607427184951755,-2.0831459179859735e-07,2.2482792330982826e-07
298843592.884102,-0.5655041551696008,-0.018607157349852053,-2.2915657427180491e-07,2.302332496005588e-07
298843902.764618,-0.5655046226349444,-0.018606623902382442,-2.110241971164939e-07,2.48014284102982e-07
298844058.494572,-0.565504874775789,-0.018606407231579046,-2.193757852042566e-07,2.0532846865123355e-07
298844213.433945,-0.5655051267648874,-0.0186061286304902,-2.2899224183525746e-07,2.257573496616816e-07
298844465.71417,-0.5655055279494702,-0.01860568153714547,-2.3594405607063607e-07,2.5221224099133965e-07
298844625.724407,-0.5655058565133648,-0.018605447100830123,-3.1474576889234385e-07,2.1969165997157147e-07
298844781.854358,-0.5655062049565318,-0.01860518469399131,-4.197085681223456e-07,2.2149868017171115e-07
298845011.454602,-0.5655063719531663,-0.018604818533466967,-2.2907731056509562e-07,2.0423015999887495e-07
298845167.824785,-0.5655067651247232,-0.01860449319294025,-3.789920790531198e-07,2.6830701646204935e-07
298845323.184071,-0.5655070305523325,-0.018604271637517406,-4.0299462400472663e-07,2.3019124764656063e-07
298930967.133938,-0.5656265172561548,-0.018481287591705215,-3.969608318721285e-07,2.6427969022566056e-07
298931021.114051,-0.5656266650856315,-0.018481238413959444,-4.187307589553768e-07,2.2070403037435793e-07
298931076.224273,-0.5656267761521899,-0.01848110977258184,-4.011281895532903e-07,2.546369187034214e-07
298931186.233936,-0.5656270699886063,-0.018480944936354955,-4.3820972839281325e-07,2.303793349804628e-07
298931241.254318,-0.5656271993620167,-0.018480825061590146,-4.3921599324203697e-07,2.556613947872488e-07
298931296.174479,-0.5656273240637533,-0.018480836040207817,-4.35816033816927e-07,1.5024999729801314e-07
298931351.18452,-0.5656274534371711,-0.018480716165450627,-4.3691026485603857e-07,1.755252624704995e-07
298931571.274696,-0.5656279195062417,-0.0184802813977249,-3.900775527032607e-07,2.3169177159818033e-07
298931743.55455,-0.5656283592999802,-0.018479980259649673,-4.2877219474934947e-07,2.3634845294426277e-07
298931804.444101,-0.5656285020101143,-0.01847987614403772,-4.2980416448124004e-07,2.356529200248092e-07
298931973.574707,-0.5656288720724034,-0.018479610970665333,-4.0656964228613646e-07,2.0963266519902213e-07
298932029.45475,-0.5656290313663515,-0.018479490427877682,-4.3599835808372234e-07,2.3394655155814514e-07
298932084.144214,-0.5656291558194162,-0.018479398189154967,-4.333915927245968e-07,2.31997517346344e-07
298932287.784711,-0.5656296272070513,-0.01847910093345865,-4.3200465060788673e-07,1.7846233309887216e-07
298932342.784372,-0.5656297482140711,-0.018478958307145483,-4.2541843625620857e-07,2.2632693778487645e-07
298932397.834124,-0.5656298826074941,-0.018478852083433785,-4.3214364831012375e-07,2.3769483294827642e-07
298932452.924471,-0.5656300205464423,-0.018478837534292827,-4.423619970328474e-07,1.573106251685774e-07
298932618.494524,-0.5656304254000464,-0.018478523413521453,-4.6361666894423337e-07,1.8607275826740266e-07
298932674.354732,-0.5656304914866181,-0.01847835448737708,-4.0037248116853164e-07,2.587104147924735e-07
298932729.334478,-0.5656306244056799,-0.01847832628728056,-4.0604354212270266e-07,1.9213326659175967e-07
298932789.6944,-0.5656307687394736,-0.018478206078588574,-4.107282853826888e-07,2.082829722617474e-07
298933084.104109,-0.5656314605875185,-0.018477646990218484,-4.222146267052196e-07,2.5972006578028894e-07
298933244.024464,-0.5656318491558092,-0.018477473157639358,-4.417811676482586e-07,1.57743319750131e-07
299016554.744098,-0.5658119125847659,-0.01835466761123227,-3.7219826232171016e-07,2.991490988951684e-08
299016613.85466,-0.5658120635696305,-0.018354544966648664,-3.387535552068499e-07,4.836909896221986e-08
299016668.6746,-0.5658122362558756,-0.018354460833808515,-3.4042284435820136e-07,3.585818833182208e-08
299016784.764214,-0.5658125965887612,-0.01835429223475945,-3.386845572883601e-07,-2.509994087573908e-10
299016955.184774,-0.5658131543147902,-0.018353942610898955,-3.6510050749338774e-07,4.873939585259279e-08
299017133.094451,-0.5658136771982094,-0.01835362128969294,-3.336107362583718e-07,5.6070083392228964e-08
299017193.504463,-0.5658138996875588,-0.01835350852095204,-3.6792940572016875e-07,6.21894511824983e-08
299017310.184216,-0.5658143231595643,-0.0183533270458067,-4.280594220196221e-07,3.7630205194927324e-08
299017550.264749,-0.5658150370359496,-0.01835293035944405,-3.947663427261716e-07,1.020144526839295e-08
299017605.634193,-0.5658152129224615,-0.01835279339699496,-3.984222372022117e-07,4.93183049503354e-08
299017661.854649,-0.5658154121347508,-0.018352678853199484,-4.22791610610318e-07,6.450069709937334e-08
299017717.984419,-0.565815566563202,-0.018352606596574797,-4.026947003632486e-07,3.7544418116097766e-08
299017835.634434,-0.5658158935806965,-0.018352408920236242,-3.6401820502351967e-07,2.7229856390531548e-08
299017890.824157,-0.56581612605993,-0.0183523028105297,-4.2500591379557306e-07,3.57540528156397e-08
299018077.074042,-0.5658166505680666,-0.01835196539657752,-3.710490491526386e-07,4.3768725366266636e-08
299018188.274284,-0.5658169793073499,-0.018351792914240328,-3.546214296656913e-07,1.9530857764404885e-08
299018246.764491,-0.5658171452527848,-0.01835166993646056,-3.3907568885993555e-07,3.9020763707015016e-08
299018302.904642,-0.565817394316878,-0.018351547400342928,-4.139822974424945e-07,6.221760031482892e-08
299018358.134115,-0.5658174972205674,-0.018351478585793547,-3.455938737406683e-07,3.3295553324846905e-08
299018416.88439,-0.5658177146908311,-0.018351352166031933,-3.808967710128286e-07,5.573888636062341e-08
299018471.693949,-0.5658178940695255,-0.01835128623504354,-3.903688451378784e-07,2.465937534029683e-08
299018589.074403,-0.5658182659683173,-0.018351087558774445,-3.9853241240450643e-07,1.555135044351008e-08
299018655.184203,-0.5658184368357438,-0.018350936945237043,-3.646246699018363e-07,4.912380035734798e-08
299018715.744567,-0.5658186593739006,-0.01835084482025577,-3.996310307119444e-07,3.402340593983144e-08
299018771.594395,-0.5658188336361261,-0.018350723951060615,-4.009944585270375e-07,5.6000100907144246e-08
299018943.653932,-0.5658193465789432,-0.018350416615129553,-3.815632535486557e-07,5.8630761398670295e-08
299103421.40429,-0.5660686697513388,-0.018221503009002778,-5.139241645579773e-07,1.5576402073030904e-07
299103527.05421,-0.5660691247364936,-0.01822128415748092,-5.57413001978091e-07,1.832170808402367e-07
299103609.274162,-0.5660694485175408,-0.018221118686477633,-5.610357979302094e-07,1.9970401615720945e-07
299103701.954569,-0.5660697722039905,-0.018220911928425683,-5.239185644212441e-07,2.384909131222801e-07
299103777.784413,-0.5660700945488092,-0.0182208451246445,-5.511287053394653e-07,1.6783806822476266e-07
299103856.264132,-0.5660704299448044,-0.018220670220211333,-5.811442982395221e-07,2.0045952576694392e-07
299103932.804172,-0.5660706539736017,-0.01822050008467586,-5.074080908773482e-07,2.318068762947878e-07
299104014.41415,-0.5660710111631603,-0.0182204049804561,-5.471841110216147e-07,1.789066782220683e-07
299104091.544288,-0.5660713217038961,-0.01822026503612217,-5.57807835588342e-07,1.7894985660307783e-07
299104242.32436,-0.5660718894454368,-0.018219922105329366,-5.394569818628625e-07,2.483338470866958e-07
299104317.384383,-0.5660721967352276,-0.01821981434711164,-5.550889125016667e-07,2.1989045215914382e-07
299104392.394276,-0.5660724873444666,-0.01821968172734389,-5.543067792546097e-07,2.1638247949332112e-07
299104467.244323,-0.5660727879904253,-0.018219576410661655,-5.642549646411865e-07,1.858450642024112e-07
299104542.284431,-0.5660731185100638,-0.01821944978551602,-6.034127172371839e-07,1.7625524741798904e-07
299104617.154352,-0.5660733624705252,-0.018219272325644558,-5.567471499379195e-07,2.1779380489708733e-07
299104695.644452,-0.5660736364465405,-0.018219135487916403,-5.261263142930517e-07,2.1212228087583163e-07
299104772.543894,-0.5660739403435302,-0.01821899798526408,-5.316818063594297e-07,2.0998874325495187e-07
299104931.064579,-0.5660745747602236,-0.01821873385760001,-5.5135970611353e-07,1.8622596694925497e-07
299105006.994604,-0.5660748935231674,-0.018218554735472695,-5.757961772934195e-07,2.2743135290326233e-07
299105081.134455,-0.5660751974202037,-0.018218417232909435,-5.9238758076674e-07,2.3025725611608427e-07
299105156.124473,-0.5660754150417538,-0.018218352756795998,-5.194921313123047e-07,1.5850136210124322e-07
299105233.454208,-0.5660757470924378,-0.01821816875175445,-5.520504138267768e-07,2.0201294256144697e-07
299105313.364698,-0.5660760808159224,-0.01821798929725057,-5.763825228211061e-07,2.3627423143685045e-07
299105387.463914,-0.5660763813674424,-0.018217842693746687,-5.901307974509606e-07,2.4823392077641393e-07
299105464.543962,-0.5660766254698766,-0.01821772716467127,-5.359841542817989e-07,2.236938365894614e-07
299105695.614727,-0.56607755881282,-0.0182173325270077,-5.758070225070355e-07,1.983835013381896e-07
299105935.633904,-0.5660784522454789,-0.01821693189491544,-5.420529249899886e-07,1.6274255967840823e-07
301169348.533215,-0.591983564353005,-0.014342132765721933,3.9461285639141863e-07,-2.2904445239925464e-07
301169442.243549,-0.5919857904457198,-0.01434176205561285,2.2351333206493962e-07,-6.832854334594407e-08
301169535.693777,-0.5919877568540788,-0.014341608807929524,3.0632493941418204e-07,-1.2454894334282263e-07
301169816.994041,-0.59199395211336,-0.014340990648704019,2.791034573457196e-07,-1.372527627524489e-07
301169909.603597,-0.5919960367432933,-0.014340727715217001,2.2495733120742045e-07,-8.211638991700854e-08
301170096.543802,-0.592000164025007,-0.014340356177363654,1.9612857149464702e-07,-1.3018546355172966e-07
301170283.484048,-0.5920041371707252,-0.014339890810605157,3.210846420964586e-07,-8.461972722181854e-08
301170376.90406,-0.5920062380786834,-0.014339735403691838,2.6799048979953e-07,-1.390705430971001e-07
301170562.973338,-0.5920103307800696,-0.014339268115831149,2.537333971819322e-07,-8.989937278977567e-08
301170655.563904,-0.5920124070509513,-0.01433902367146842,2.0680292067698502e-07,-5.3578951697205723e-08
301170748.993412,-0.5920142887924329,-0.014338864921056725,3.726860016151079e-07,-1.0487943001742661e-07
301170843.323216,-0.5920164113556355,-0.014338686237546047,3.1737063033165924e-07,-1.3831164188092548e-07
301171030.283296,-0.5920204608687394,-0.014338224242220846,3.647771698034319e-07,-9.684232491792566e-08
331587730.184452,0.035992265544031135,-0.020917379798101616,-4.967021921334358e-07,6.276270468272283e-08
331587772.184345,0.03599272575964769,-0.020917415341810814,-3.6317973397398395e-07,1.3962978926904124e-07
331587814.184238,0.035992898109808026,-0.02091754811098381,-5.174986409117732e-07,1.192663663142357e-07
331587898.184064,0.035993517036749176,-0.020917784486086055,-5.518387571762373e-07,1.0768812408468165e-07
331587940.183957,0.03599399445630913,-0.020917816914253238,-4.010173214052948e-07,1.876511514752044e-07
331587982.18389,0.03599434522990764,-0.0209179952628487,-3.7681895320024195e-07,1.2168919778440812e-07
331588024.183783,0.035994558351466595,-0.0209179607672944,-4.902493316999434e-07,2.685667229232469e-07
331588107.183936,0.03599520103206614,-0.020918471608060617,-4.928336763965202e-07,-2.0197934900989534e-08
331588149.183829,0.03599556853316928,-0.02091828207015935,-4.51817427152279e-07,2.8170892272735837e-07
331588191.183762,0.03599595935255106,-0.020918477763805714,-3.8746111132720307e-07,1.9838015798481767e-07
331588233.183655,0.03599628521152751,-0.0209186770223642,-3.8804301561584653e-07,1.114822886956468e-07
331588317.184326,0.035996950402659926,-0.020918806630792458,-3.75675784571039e-07,2.0658573510190514e-07
331588359.184219,0.03599715568894769,-0.02091906462003978,-4.967660865093371e-07,6.09454985402158e-08
331588401.184112,0.03599759557090797,-0.020918927566684554,-3.83239731893692e-07,3.103441648215355e-07
331588443.184045,0.03599790733514693,-0.020919067884918652,-3.978106481380972e-07,2.823677452412632e-07
331588485.183938,0.035998249651918494,-0.02091921086930311,-3.818081821121977e-07,2.517215613034862e-07
331588569.183724,0.03599886694147202,-0.020919377849050416,-4.1708651866978474e-07,3.0940808003199205e-07
331588611.183657,0.0359991855456841,-0.020919721904577974,-4.247366479012693e-07,7.768091841650615e-08
331588652.183917,0.035999424783949574,-0.020919846660205865,-5.039683403998407e-07,6.25770308800011e-08
331588694.18381,0.035999729708229324,-0.020919783241131494,-5.252594846225089e-07,2.3831829058101883e-07
331588736.183703,0.03600013238391735,-0.020919878399178204,-4.487800164196254e-07,2.5547949954532467e-07
331588778.183596,0.0360004965061418,-0.02092006252942565,-4.108350330767063e-07,1.8366567515124e-07
331588820.184374,0.036000744657177515,-0.020920349651781276,-4.888493534277449e-07,8.859373092778844e-09
331588904.1842,0.03600138536907014,-0.020920389404268904,-5.003993671440221e-07,1.9372654566987557e-07
331588946.184093,0.03600173004889101,-0.020920417174154486,-4.818231049835697e-07,2.7826272009506825e-07
331676634.184268,0.03670532191302132,-0.02117720031312076,-4.6954061529852487e-07,2.777505256901236e-07
331676751.183714,0.036706079826972715,-0.021177554994672686,-5.494938057695742e-07,2.38653109697895e-07
331676877.184278,0.03670674697419954,-0.021177917915447847,-7.84593651541321e-07,2.1560760934957734e-07
331676919.184171,0.036707420651098124,-0.021178320648943934,-4.11646316658687e-07,-7.383164696977973e-08
331676961.184104,0.03670754850022977,-0.021178354888248735,-5.845187364059146e-07,5.2251969140382215e-09
331677003.183997,0.03670798691283554,-0.021178349281134386,-4.468193207582405e-07,1.241302507379305e-07
